Time,Tag,Reader,Antenna,rssi
56:54.0,1000C50YLE000A07QE6,Adpter,4,-66
56:54.0,10004C0YLE000A07PV5,Adpter,4,-64
56:54.0,1000C50YLE000A07QE9,Adpter,4,-57.5
56:54.0,1000C0YLE9000A07Q94,Adpter,4,-58
56:54.0,10200C0YLE000A07PT5,Adpter,4,-59.5
56:54.0,11000C0YLE000A07Q16,Adpter,4,-56
56:54.0,1000C06YLE000A07Q68,Adpter,4,-58.5
56:54.0,1000C0YLE9000A07Q95,Adpter,4,-67
56:54.0,1000C0YL8E000A07Q88,Adpter,4,-67
56:54.0,1000C0Y7LE000A07Q72,Adpter,4,-59.5
56:54.0,10004C0YLE000A07PV5,Adpter,4,-59.5
56:54.0,1000C50YLE000A07QE6,Adpter,4,-61
56:54.0,1000C0YL8E000A07QH1,Adpter,4,-65
56:54.0,1000C06YLE000A07QO8,Adpter,4,-55.5
56:54.0,10004C0YLE000A07QD7,Adpter,4,-60.5
56:54.0,1000C0Y7LE000A07QP3,Adpter,4,-58
56:54.0,1000C50YLE000A07QE8,Adpter,4,-66
56:54.0,10004C0YLE000A07QM9,Adpter,4,-64.5
56:54.0,1000C0Y7LE000A07QG9,Adpter,4,-65.5
56:54.0,1000C0YLE9000A07Q04,Adpter,4,-63.5
56:54.0,1000C0Y7LE000A07Q71,Adpter,4,-68
56:54.0,1000C0Y7LE000A07Q72,Adpter,4,-61
56:54.0,1000C06YLE000A07QO8,Adpter,4,-56.5
56:54.0,1000C0Y7LE000A07QP3,Adpter,4,-58
56:54.0,1000C50YLE000A07QE9,Adpter,4,-59.5
56:54.0,11000C0YLE000A07Q16,Adpter,4,-57.5
56:54.0,1000C50YLE000A07QE8,Adpter,4,-63
56:54.0,1000C0YLE9000A07Q04,Adpter,4,-63
56:54.0,10004C0YLE000A07QM9,Adpter,4,-59
56:54.0,1000C0YLE9000A07Q94,Adpter,4,-59
56:54.0,10004C0YLE000A07PV5,Adpter,4,-60
56:54.0,10200C0YLE000A07PT5,Adpter,4,-60
56:54.0,1000C0Y7LE000A07QG9,Adpter,4,-63
56:54.0,10004C0YLE000A07QM8,Adpter,4,-61.5
56:54.0,1000C06YLE000A07Q68,Adpter,4,-62
56:54.0,1000C0Y7LE000A07PY6,Adpter,4,-64.5
56:54.0,1000C0Y7LE000A07Q71,Adpter,4,-67.5
56:54.0,1000C50YLE000A07QE6,Adpter,4,-65
56:54.1,10200C0YLE000A07PT5,Adpter,4,-61.5
56:54.1,10200C0YLE000A07QB8,Adpter,4,-67.5
56:54.1,1000C0YL8E000A07Q84,Adpter,4,-64.5
56:54.1,1000C0YLE9000A07Q94,Adpter,4,-60
56:54.1,1000C0YLE9000A07Q04,Adpter,4,-62
56:54.1,1000C0Y7LE000A07Q71,Adpter,4,-64
56:54.1,1000C0Y7LE000A07Q72,Adpter,4,-58
56:54.1,1000C06YLE000A07Q68,Adpter,4,-61
56:54.1,1000C06YLE000A07QO8,Adpter,4,-56.5
56:54.1,10004C0YLE000A07PV5,Adpter,4,-66
56:54.1,11000C0YLE000A07Q16,Adpter,4,-58.5
56:54.1,1000C50YLE000A07PW2,Adpter,4,-67
56:54.1,1000C0Y7LE000A07QG8,Adpter,4,-65
56:54.1,10004C0YLE000A07QM9,Adpter,4,-62
56:54.1,1000C50YLE000A07QE8,Adpter,4,-67
56:54.1,10200C0YLE000A07QK8,Adpter,4,-60.5
56:54.1,1000C0Y7LE000A07QP3,Adpter,4,-63.5
56:54.1,1000C0Y7LE000A07Q78,Adpter,4,-67
56:54.1,1000C50YLE000A07QE6,Adpter,4,-67.5
56:54.1,10004C0YLE000A07QM8,Adpter,4,-66.5
56:54.1,11000C0YLE000A07PS5,Adpter,4,-68
56:54.1,10004C0YLE000A07QM4,Adpter,4,-66.5
56:54.1,1000C50YLE000A07QN0,Adpter,4,-68.5
56:54.1,1000C0YLE9000A07Q03,Adpter,4,-66
56:54.1,1000C0YLE9000A07Q03,Adpter,4,-66.5
56:54.2,11000C0YLE000A07Q16,Adpter,4,-58.5
56:54.2,10200C0YLE000A07PT5,Adpter,4,-61.5
56:54.2,1000C06YLE000A07QO8,Adpter,4,-56
56:54.2,10004C0YLE000A07PV5,Adpter,4,-66
56:54.2,1000C0Y7LE000A07PY0,Adpter,4,-66
56:54.2,1000C0YLE9000A07Q94,Adpter,4,-64
56:54.2,1000C0Y7LE000A07QP3,Adpter,4,-63.5
56:54.2,1000C0YLE9000A07Q04,Adpter,4,-63.5
56:54.2,10200C0YLE000A07QB8,Adpter,4,-66
56:54.2,1000C0Y7LE000A07Q72,Adpter,4,-62.5
56:54.2,1000C50YLE000A07QE6,Adpter,4,-62
56:54.2,1000C0YLE9000A07Q03,Adpter,4,-63
56:54.2,1000C06YLE000A07Q68,Adpter,4,-63.5
56:54.2,1000C50YLE000A07PW2,Adpter,4,-65
56:54.2,11000C0YLE000A07PS5,Adpter,4,-68
56:54.2,1000C0YL8E000A07Q88,Adpter,4,-68
56:54.2,1000C0Y7LE000A07QG9,Adpter,4,-62
56:54.2,1000C0YL8E000A07Q88,Adpter,4,-65
56:54.2,1000C50YLE000A07PW1,Adpter,4,-61
56:54.2,1000C0Y7LE000A07QP2,Adpter,4,-62.5
56:54.2,1000C0YLE9000A07Q03,Adpter,4,-58
56:54.2,1000C50YLE000A07QE6,Adpter,4,-64
56:54.2,10200C0YLE000A07QB8,Adpter,4,-64.5
56:54.2,1000C06YLE000A07QO8,Adpter,4,-63.5
56:54.2,1000C0Y7LE000A07QP3,Adpter,4,-66.5
56:54.2,1000C50YLE000A07PW2,Adpter,4,-60.5
56:54.2,1000C0YLE9000A07Q04,Adpter,4,-67.5
56:54.2,10004C0YLE000A07PV5,Adpter,4,-62.5
56:54.2,10200C0YLE000A07PT5,Adpter,4,-62
56:54.2,10200C0YLE000A07QB9,Adpter,4,-68
56:54.2,1000C06YLE000A07Q68,Adpter,4,-66
56:54.2,1000C0YL8E000A07PZ3,Adpter,4,-61
56:54.2,10030C0YLE000A07QU3,Adpter,4,-68
56:54.2,1000C0Y7LE000A07PY0,Adpter,4,-66.5
56:54.2,10200C0YLE000A07QK0,Adpter,4,-68.5
56:54.2,10200C0YLE000A07PT2,Adpter,4,-69.5
56:54.3,1000C0YLE9000A07Q95,Adpter,4,-63
56:54.3,10200C0YLE000A07PT5,Adpter,4,-62
56:54.3,1000C50YLE000A07QE6,Adpter,4,-61
56:54.3,1000C0YL8E000A07Q88,Adpter,4,-65
56:54.3,10004C0YLE000A07QD7,Adpter,4,-59
56:54.3,1000C0Y7LE000A07PY0,Adpter,4,-67.5
56:54.3,10004C0YLE000A07PV5,Adpter,4,-61
56:54.3,1000C0Y7LE000A07QP3,Adpter,4,-66
56:54.3,1000C50YLE000A07PW2,Adpter,4,-57
56:54.3,1000C06YLE000A07Q68,Adpter,4,-66.5
56:54.3,1000C0YLE9000A07Q03,Adpter,4,-59
56:54.3,10004C0YLE000A07QM4,Adpter,4,-66.5
56:54.3,1000C0YLE9000A07Q04,Adpter,4,-68.5
56:54.3,1000C0Y7LE000A07QP2,Adpter,4,-58.5
56:54.3,1000C50YLE000A07PW1,Adpter,4,-60
56:54.3,10030C0YLE000A07QC2,Adpter,4,-64.5
56:54.3,10200C0YLE000A07QK0,Adpter,4,-67.5
56:54.3,1000C50YLE000A07QE8,Adpter,4,-67.5
56:54.3,1000C0YL8E000A07QH5,Adpter,4,-66
56:54.3,10030C0YLE000A07QU1,Adpter,4,-61
56:54.4,1000C50YLE000A07PW2,Adpter,4,-56
56:54.4,1000C0YLE9000A07Q03,Adpter,4,-63
56:54.4,1000C0YL8E000A07QH5,Adpter,4,-64.5
56:54.4,1000C0Y7LE000A07QG7,Adpter,4,-64.5
56:54.4,1000C06YLE000A07QF5,Adpter,4,-57
56:54.4,1000C50YLE000A07QE9,Adpter,4,-60
56:54.4,1000C0Y7LE000A07QP2,Adpter,4,-60
56:54.4,1000C50YLE000A07QE6,Adpter,4,-56
56:54.4,10004C0YLE000A07QD7,Adpter,4,-56.5
56:54.4,10200C0YLE000A07QK0,Adpter,4,-67.5
56:54.4,11000C0YLE000A07QJ1,Adpter,4,-67.5
56:54.4,1000C0YLE9000A07Q95,Adpter,4,-59.5
56:54.4,1000C0Y7LE000A07QP3,Adpter,4,-65.5
56:54.4,11000C0YLE000A07PS2,Adpter,4,-66
56:54.4,10030C0YLE000A07QC2,Adpter,4,-64
56:54.4,10200C0YLE000A07PT5,Adpter,4,-59.5
56:54.4,1000C0Y7LE000A07PY6,Adpter,4,-61
56:54.4,1000C0Y7LE000A07PY3,Adpter,4,-69
56:54.4,1000C50YLE000A07PW1,Adpter,4,-61
56:54.4,10004C0YLE000A07QM4,Adpter,4,-63.5
56:54.4,10004C0YLE000A07PV5,Adpter,4,-57.5
56:54.4,10030C0YLE000A07QC1,Adpter,4,-66.5
56:54.4,1000C06YLE000A07QF0,Adpter,4,-65.5
56:54.4,1000C0Y7LE000A07QP8,Adpter,4,-66.5
56:54.4,11000C0YLE000A07PS0,Adpter,4,-68.5
56:54.4,1000C0YLE9000A07Q94,Adpter,4,-57.5
56:54.4,1000C06YLE000A07PX2,Adpter,4,-69.5
56:54.4,1000C0YLE9000A07Q05,Adpter,4,-66
56:54.4,10030C0YLE000A07QU1,Adpter,4,-60
56:54.4,1000C0YLE9000A07Q93,Adpter,4,-68.5
56:54.4,10030C0YLE000A07QC6,Adpter,4,-69.5
56:54.4,1000C0Y7LE000A07QP3,Adpter,4,-63
56:54.4,1000C50YLE000A07PW1,Adpter,4,-61.5
56:54.4,10200C0YLE000A07PT5,Adpter,4,-59
56:54.4,1000C50YLE000A07QE6,Adpter,4,-54
56:54.4,1000C0Y7LE000A07QG7,Adpter,4,-62.5
56:54.4,1000C0YLE9000A07Q94,Adpter,4,-57
56:54.4,10200C0YLE000A07QB8,Adpter,4,-51.5
56:54.4,10200C0YLE000A07PT2,Adpter,4,-68.5
56:54.4,10004C0YLE000A07QM8,Adpter,4,-58
56:54.4,10030C0YLE000A07QC0,Adpter,4,-51
56:54.4,10004C0YLE000A07QM7,Adpter,4,-58.5
56:54.4,1000C0YL8E000A07PZ3,Adpter,4,-54
56:54.4,1000C0Y7LE000A07PY6,Adpter,4,-60
56:54.4,1000C50YLE000A07PW2,Adpter,4,-57
56:54.4,10004C0YLE000A07QM4,Adpter,4,-64.5
56:54.4,1000C50YLE000A07PW7,Adpter,4,-65
56:54.4,1000C0Y7LE000A07QP2,Adpter,4,-65
56:54.4,1000C0Y7LE000A07Q78,Adpter,4,-68.5
56:54.4,1000C0YLE9000A07Q95,Adpter,4,-60.5
56:54.4,11000C0YLE000A07QJ1,Adpter,4,-67.5
56:54.4,10004C0YLE000A07PV5,Adpter,4,-57.5
56:54.4,1000C06YLE000A07QF5,Adpter,4,-58
56:54.4,1000C06YLE000A07QF0,Adpter,4,-66.5
56:54.4,1000C0Y7LE000A07QG8,Adpter,4,-57
56:54.4,1000C0YL8E000A07QH5,Adpter,4,-62.5
56:54.4,1000C50YLE000A07QE9,Adpter,4,-56
56:54.4,10004C0YLE000A07PV6,Adpter,4,-63
56:54.4,11000C0YLE000A07PS0,Adpter,4,-68
56:54.4,10030C0YLE000A07QC1,Adpter,4,-62.5
56:54.4,10030C0YLE000A07QC6,Adpter,4,-65
56:54.4,10004C0YLE000A07QD7,Adpter,4,-58
56:54.4,1000C0YL8E000A07QH1,Adpter,4,-65.5
56:54.4,1000C0YLE9000A07Q93,Adpter,4,-69.5
56:54.4,1000C06YLE000A07PX2,Adpter,4,-69.5
56:54.5,10004C0YLE000A07QM8,Adpter,4,-57
56:54.5,1000C0YLE9000A07Q95,Adpter,4,-63.5
56:54.5,1000C50YLE000A07QE9,Adpter,4,-58
56:54.5,1000C0Y7LE000A07PY6,Adpter,4,-56.5
56:54.5,1000C50YLE000A07QE6,Adpter,4,-55
56:54.5,10030C0YLE000A07QC0,Adpter,4,-57.5
56:54.5,1000C0Y7LE000A07QG7,Adpter,4,-57.5
56:54.5,10004C0YLE000A07QM7,Adpter,4,-55
56:54.5,1000C50YLE000A07QE4,Adpter,4,-56
56:54.5,1000C50YLE000A07PW2,Adpter,4,-62
56:54.5,1000C06YLE000A07PX2,Adpter,4,-66.5
56:54.5,10200C0YLE000A07PT2,Adpter,4,-61
56:54.5,1000C0YL8E000A07PZ3,Adpter,4,-51
56:54.5,1000C0YL8E000A07PZ7,Adpter,4,-62.5
56:54.5,10030C0YLE000A07PU9,Adpter,4,-67
56:54.5,1000C0YL8E000A07PZ9,Adpter,4,-66.5
56:54.5,11000C0YLE000A07PS1,Adpter,4,-60
56:54.5,10004C0YLE000A07QM0,Adpter,4,-62.5
56:54.5,1000C50YLE000A07QE5,Adpter,4,-63
56:54.5,1000C0Y7LE000A07QG8,Adpter,4,-55
56:54.5,10030C0YLE000A07QC1,Adpter,4,-60.5
56:54.5,10200C0YLE000A07QB8,Adpter,4,-55.5
56:54.5,10004C0YLE000A07PV6,Adpter,4,-62.5
56:54.5,1000C06YLE000A07QF5,Adpter,4,-60.5
56:54.5,11000C0YLE000A07Q10,Adpter,4,-61.5
56:54.5,1000C06YLE000A07QO2,Adpter,4,-64
56:54.5,1000C50YLE000A07PW1,Adpter,4,-62
56:54.5,10004C0YLE000A07QD7,Adpter,4,-59
56:54.5,1000C50YLE000A07PW7,Adpter,4,-66
56:54.6,10030C0YLE000A07Q32,Adpter,4,-59.5
56:54.6,1000C0YL8E000A07Q81,Adpter,4,-68
56:54.6,10030C0YLE000A07QU6,Adpter,4,-67
56:54.6,11000C0YLE000A07PS9,Adpter,4,-55.5
56:54.6,1000C0YLE9000A07Q04,Adpter,4,-64
56:54.6,1000C0YL8E000A07PZ8,Adpter,4,-64.5
56:54.6,11000C0YLE000A07PS0,Adpter,4,-67.5
56:54.6,10004C0YLE000A07PV5,Adpter,4,-55
56:54.6,11000C0YLE000A07QJ1,Adpter,4,-65
56:54.6,10200C0YLE000A07PT5,Adpter,4,-56
56:54.6,1000C0Y7LE000A07PY4,Adpter,4,-69
56:54.6,1000C0YLE9000A07Q92,Adpter,4,-67
56:54.6,1000C0Y7LE000A07QP2,Adpter,4,-63.5
56:54.6,1000C50YLE000A07PW6,Adpter,4,-66.5
56:54.6,1000C0YL8E000A07QH2,Adpter,4,-63
56:54.6,1000C50YLE000A07QE8,Adpter,4,-63
56:54.6,1000C50YLE000A07Q53,Adpter,4,-64
56:54.6,11000C0YLE000A07PS5,Adpter,4,-65.5
56:54.6,10030C0YLE000A07QU5,Adpter,4,-64
56:54.6,11000C0YLE000A07QA3,Adpter,4,-66
56:54.6,10030C0YLE000A07QC6,Adpter,4,-65.5
56:54.6,10200C0YLE000A07QK1,Adpter,4,-65.5
56:54.6,10200C0YLE000A07QB1,Adpter,4,-69.5
56:54.6,10004C0YLE000A07PV2,Adpter,4,-61.5
56:54.6,1000C50YLE000A07QN3,Adpter,4,-65.5
56:54.6,10200C0YLE000A07QT6,Adpter,4,-68
56:54.6,10004C0YLE000A07Q48,Adpter,4,-62.5
56:54.6,1000C0YLE9000A07Q94,Adpter,4,-66.5
56:54.6,1000C0Y7LE000A07Q76,Adpter,4,-65.5
56:54.6,1000C50YLE000A07PW3,Adpter,4,-60.5
56:54.6,11000C0YLE000A07QJ6,Adpter,4,-66
56:54.6,10030C0YLE000A07QU2,Adpter,4,-65.5
56:54.6,1000C0Y7LE000A07PY6,Adpter,4,-54.5
56:54.6,10004C0YLE000A07PV5,Adpter,4,-55
56:54.6,10030C0YLE000A07QU1,Adpter,4,-55.5
56:54.6,10030C0YLE000A07QC2,Adpter,4,-57
56:54.6,1000C50YLE000A07QE8,Adpter,4,-62
56:54.6,10030C0YLE000A07QU6,Adpter,4,-66
56:54.6,1000C0YLE9000A07Q04,Adpter,4,-63.5
56:54.6,1000C0YL8E000A07PZ7,Adpter,4,-59
56:54.6,1000C50YLE000A07PW1,Adpter,4,-65.5
56:54.6,1000C50YLE000A07QE9,Adpter,4,-61
56:54.6,10004C0YLE000A07QD7,Adpter,4,-61.5
56:54.6,10030C0YLE000A07QC1,Adpter,4,-58.5
56:54.6,10200C0YLE000A07QB8,Adpter,4,-54
56:54.6,11000C0YLE000A07QJ6,Adpter,4,-67
56:54.6,11000C0YLE000A07Q10,Adpter,4,-60
56:54.6,1000C50YLE000A07PW3,Adpter,4,-60
56:54.6,1000C0YL8E000A07PZ3,Adpter,4,-49
56:54.6,10030C0YLE000A07QU5,Adpter,4,-63
56:54.6,1000C50YLE000A07QN3,Adpter,4,-62.5
56:54.6,11000C0YLE000A07PS9,Adpter,4,-56.5
56:54.6,10200C0YLE000A07QB9,Adpter,4,-68.5
56:54.6,10200C0YLE000A07PT5,Adpter,4,-56
56:54.6,10030C0YLE000A07Q32,Adpter,4,-57
56:54.6,1000C50YLE000A07QE4,Adpter,4,-51.5
56:54.6,10004C0YLE000A07PV6,Adpter,4,-60.5
56:54.6,11000C0YLE000A07PS1,Adpter,4,-63.5
56:54.6,10200C0YLE000A07PT2,Adpter,4,-57
56:54.6,1000C0YL8E000A07Q81,Adpter,4,-66
56:54.6,1000C0Y7LE000A07QG8,Adpter,4,-55.5
56:54.6,1000C50YLE000A07PW2,Adpter,4,-61
56:54.6,10004C0YLE000A07QM7,Adpter,4,-54.5
56:54.6,1000C50YLE000A07QE6,Adpter,4,-62
56:54.6,1000C06YLE000A07QF5,Adpter,4,-60.5
56:54.6,10200C0YLE000A07QT6,Adpter,4,-66
56:54.6,1000C06YLE000A07PX2,Adpter,4,-68
56:54.6,10004C0YLE000A07QM8,Adpter,4,-56.5
56:54.6,11000C0YLE000A07QJ1,Adpter,4,-67
56:54.6,1000C50YLE000A07PW7,Adpter,4,-65.5
56:54.6,1000C0Y7LE000A07PY3,Adpter,4,-62
56:54.6,11000C0YLE000A07QA3,Adpter,4,-65.5
56:54.6,10004C0YLE000A07PV2,Adpter,4,-61
56:54.6,1000C0Y7LE000A07QG7,Adpter,4,-56.5
56:54.6,1000C0Y7LE000A07QP2,Adpter,4,-64.5
56:54.7,11000C0YLE000A07PS5,Adpter,4,-66.5
56:54.7,10030C0YLE000A07QC6,Adpter,4,-67.5
56:54.7,10200C0YLE000A07QK1,Adpter,4,-66.5
56:54.7,10004C0YLE000A07Q48,Adpter,4,-65
56:54.7,1000C50YLE000A07Q53,Adpter,4,-65
56:54.7,1000C0YL8E000A07PZ8,Adpter,4,-64.5
56:54.7,10004C0YLE000A07QM8,Adpter,4,-54.5
56:54.7,1000C0Y7LE000A07PY6,Adpter,4,-54.5
56:54.7,1000C0YL8E000A07PZ7,Adpter,4,-59
56:54.7,1000C50YLE000A07QE8,Adpter,4,-61
56:54.7,1000C50YLE000A07QE9,Adpter,4,-62.5
56:54.7,10030C0YLE000A07QC2,Adpter,4,-57.5
56:54.7,11000C0YLE000A07Q10,Adpter,4,-59
56:54.7,1000C0Y7LE000A07QG8,Adpter,4,-56.5
56:54.7,10030C0YLE000A07QU1,Adpter,4,-53.5
56:54.7,1000C0Y7LE000A07QG7,Adpter,4,-56.5
56:54.7,10200C0YLE000A07Q20,Adpter,4,-54.5
56:54.7,10200C0YLE000A07PT5,Adpter,4,-57.5
56:54.7,10004C0YLE000A07PV2,Adpter,4,-60.5
56:54.7,10004C0YLE000A07PV5,Adpter,4,-54.5
56:54.7,10030C0YLE000A07Q32,Adpter,4,-55.5
56:54.7,11000C0YLE000A07PS9,Adpter,4,-59
56:54.7,10004C0YLE000A07QM7,Adpter,4,-54.5
56:54.7,1000C50YLE000A07PW3,Adpter,4,-57.5
56:54.7,1000C0YLE9000A07Q04,Adpter,4,-65.5
56:54.7,1000C50YLE000A07QE3,Adpter,4,-63.5
56:54.7,1000C50YLE000A07PW2,Adpter,4,-60.5
56:54.7,10200C0YLE000A07QT6,Adpter,4,-63
56:54.7,1000C0YL8E000A07QH5,Adpter,4,-64
56:54.7,1000C50YLE000A07Q59,Adpter,4,-56
56:54.7,10030C0YLE000A07QC1,Adpter,4,-59
56:54.7,1000C0YL8E000A07Q88,Adpter,4,-60
56:54.8,10030C0YLE000A07QC6,Adpter,4,-63.5
56:54.8,11000C0YLE000A07QJ6,Adpter,4,-63.5
56:54.8,1000C50YLE000A07Q53,Adpter,4,-63
56:54.8,11000C0YLE000A07Q14,Adpter,4,-64.5
56:54.8,10200C0YLE000A07QB8,Adpter,4,-52.5
56:54.8,1000C50YLE000A07PW8,Adpter,4,-66.5
56:54.8,10030C0YLE000A07QU6,Adpter,4,-67
56:54.8,1000C0YL8E000A07PZ3,Adpter,4,-50.5
56:54.8,1000C50YLE000A07QE4,Adpter,4,-49.5
56:54.8,10200C0YLE000A07PT2,Adpter,4,-57.5
56:54.8,1000C50YLE000A07QN1,Adpter,4,-68
56:54.8,10030C0YLE000A07QU5,Adpter,4,-63.5
56:54.8,1000C50YLE000A07PW1,Adpter,4,-60.5
56:54.8,10004C0YLE000A07Q48,Adpter,4,-64.5
56:54.8,10030C0YLE000A07PU4,Adpter,4,-63
56:54.8,1000C0YL8E000A07QQ4,Adpter,4,-69
56:54.8,1000C0YLE9000A07QR5,Adpter,4,-65.5
56:54.8,1000C0YLE9000A07QI2,Adpter,4,-63.5
56:54.8,10200C0YLE000A07QK1,Adpter,4,-68.5
56:54.8,1000C06YLE000A07PX2,Adpter,4,-68
56:54.8,11000C0YLE000A07PS6,Adpter,4,-69
56:54.8,1000C0YL8E000A07PZ8,Adpter,4,-64.5
56:54.8,1000C0Y7LE000A07PY3,Adpter,4,-63.5
56:54.8,10004C0YLE000A07PV6,Adpter,4,-57.5
56:54.8,10200C0YLE000A07QB9,Adpter,4,-66.5
56:54.8,10004C0YLE000A07Q49,Adpter,4,-67
56:54.8,10030C0YLE000A07QL4,Adpter,4,-64.5
56:54.8,11000C0YLE000A07QA3,Adpter,4,-68
56:54.8,1000C50YLE000A07PW7,Adpter,4,-66.5
56:54.8,1000C50YLE000A07QN3,Adpter,4,-62
56:54.8,11000C0YLE000A07QJ0,Adpter,4,-68
56:54.8,11000C0YLE000A07QJ1,Adpter,4,-66.5
56:54.8,1000C0YL8E000A07QQ3,Adpter,4,-62
56:54.8,1000C0Y7LE000A07QG6,Adpter,4,-62.5
56:54.8,11000C0YLE000A07QS9,Adpter,4,-68
56:54.9,10030C0YLE000A07QC6,Adpter,4,-69
56:54.9,1000C0Y7LE000A07QG9,Adpter,4,-59
56:54.9,1000C0YL8E000A07QQ3,Adpter,4,-60.5
56:54.9,10200C0YLE000A07QB8,Adpter,4,-52
56:54.9,10030C0YLE000A07QU1,Adpter,4,-53.5
56:54.9,10004C0YLE000A07QM9,Adpter,4,-61
56:54.9,10200C0YLE000A07PT5,Adpter,4,-61.5
56:54.9,1000C50YLE000A07PW7,Adpter,4,-66
56:54.9,1000C50YLE000A07Q53,Adpter,4,-60.5
56:54.9,1000C50YLE000A07QN1,Adpter,4,-63.5
56:54.9,10004C0YLE000A07PV6,Adpter,4,-57.5
56:54.9,10030C0YLE000A07QL4,Adpter,4,-64
56:54.9,11000C0YLE000A07Q14,Adpter,4,-65.5
56:54.9,1000C50YLE000A07PW2,Adpter,4,-60
56:54.9,1000C50YLE000A07QE4,Adpter,4,-49
56:54.9,1000C0Y7LE000A07PY6,Adpter,4,-56
56:54.9,1000C0Y7LE000A07QG8,Adpter,4,-55
56:54.9,1000C0YL8E000A07PZ3,Adpter,4,-51.5
56:54.9,1000C50YLE000A07PW1,Adpter,4,-61
56:54.9,10004C0YLE000A07Q48,Adpter,4,-59.5
56:54.9,10030C0YLE000A07QC0,Adpter,4,-48.5
56:54.9,10030C0YLE000A07QU6,Adpter,4,-67.5
56:54.9,1000C0YLE9000A07QI2,Adpter,4,-65
56:54.9,1000C0Y7LE000A07QG7,Adpter,4,-57
56:54.9,10200C0YLE000A07PT2,Adpter,4,-58.5
56:54.9,1000C0YLE9000A07QR5,Adpter,4,-63.5
56:54.9,1000C50YLE000A07QN0,Adpter,4,-61.5
56:54.9,10200C0YLE000A07QT6,Adpter,4,-63
56:54.9,1000C50YLE000A07QE9,Adpter,4,-63
56:54.9,10030C0YLE000A07QC1,Adpter,4,-60
56:54.9,1000C0YL8E000A07QH5,Adpter,4,-57.5
56:54.9,1000C0YL8E000A07PZ7,Adpter,4,-60
56:54.9,11000C0YLE000A07QS9,Adpter,4,-67
56:54.9,1000C0YLE9000A07Q92,Adpter,4,-62.5
56:54.9,10030C0YLE000A07QU5,Adpter,4,-64.5
56:54.9,10004C0YLE000A07PV5,Adpter,4,-55.5
56:54.9,1000C0YL8E000A07PZ8,Adpter,4,-63.5
56:54.9,1000C0YL8E000A07PZ9,Adpter,4,-64.5
56:54.9,1000C0YL8E000A07Q88,Adpter,4,-58.5
56:54.9,10004C0YLE000A07QM7,Adpter,4,-53.5
56:54.9,1000C0Y7LE000A07QG2,Adpter,4,-59
56:55.0,10004C0YLE000A07PV2,Adpter,4,-63.5
56:55.0,1000C50YLE000A07QE5,Adpter,4,-67
56:55.0,11000C0YLE000A07QA3,Adpter,4,-67.5
56:55.0,11000C0YLE000A07PS9,Adpter,4,-55.5
56:55.0,1000C50YLE000A07QN3,Adpter,4,-63.5
56:55.0,1000C50YLE000A07PW3,Adpter,4,-57
56:55.0,10030C0YLE000A07QC2,Adpter,4,-59
56:55.0,10004C0YLE000A07QM8,Adpter,4,-58
56:55.0,1000C0YLE9000A07Q94,Adpter,4,-63
56:55.0,1000C0Y7LE000A07PY3,Adpter,4,-65
56:55.0,11000C0YLE000A07QJ1,Adpter,4,-66.5
56:55.0,1000C50YLE000A07QE8,Adpter,4,-60.5
56:55.0,11000C0YLE000A07QJ6,Adpter,4,-65
56:55.0,11000C0YLE000A07PS9,Adpter,4,-57.5
56:55.0,1000C50YLE000A07PW2,Adpter,4,-56.5
56:55.0,1000C0Y7LE000A07QG7,Adpter,4,-54
56:55.0,10200C0YLE000A07Q25,Adpter,4,-54
56:55.0,1000C0Y7LE000A07PY6,Adpter,4,-56
56:55.0,1000C50YLE000A07PW3,Adpter,4,-54.5
56:55.0,1000C50YLE000A07QE9,Adpter,4,-55
56:55.0,1000C50YLE000A07QE5,Adpter,4,-63
56:55.0,1000C0YLE9000A07Q92,Adpter,4,-60
56:55.0,1000C0YLE9000A07QR5,Adpter,4,-62.5
56:55.0,1000C06YLE000A07QF5,Adpter,4,-60
56:55.0,1000C50YLE000A07QN0,Adpter,4,-57.5
56:55.0,1000C50YLE000A07QE4,Adpter,4,-47
56:55.0,1000C50YLE000A07PW7,Adpter,4,-62.5
56:55.0,1000C06YLE000A07QO0,Adpter,4,-58.5
56:55.0,10200C0YLE000A07QK4,Adpter,4,-59
56:55.0,1000C0YLE9000A07Q93,Adpter,4,-63
56:55.0,11000C0YLE000A07QS0,Adpter,4,-67
56:55.0,1000C0Y7LE000A07Q72,Adpter,4,-58.5
56:55.0,1000C50YLE000A07QN1,Adpter,4,-65
56:55.0,10030C0YLE000A07QC1,Adpter,4,-59
56:55.0,10030C0YLE000A07QU1,Adpter,4,-52.5
56:55.0,1000C0Y7LE000A07Q79,Adpter,4,-67
56:55.0,10004C0YLE000A07QM7,Adpter,4,-50.5
56:55.0,1000C50YLE000A07QE8,Adpter,4,-59.5
56:55.0,11000C0YLE000A07Q16,Adpter,4,-57.5
56:55.0,10004C0YLE000A07QD7,Adpter,4,-61
56:55.0,1000C0YL8E000A07PZ8,Adpter,4,-64
56:55.0,1000C0YLE9000A07QR0,Adpter,4,-64
56:55.0,11000C0YLE000A07Q14,Adpter,4,-62
56:55.0,10030C0YLE000A07QC2,Adpter,4,-57
56:55.0,1000C06YLE000A07Q61,Adpter,4,-60
56:55.0,1000C50YLE000A07QE7,Adpter,4,-60.5
56:55.0,11000C0YLE000A07QA7,Adpter,4,-65.5
